-0.016589,0.0017873,0.0086408,0.0023213,-0.0059226,-0.0012632,-0.0086648,-0.0074684,-0.00084881,-0.0050194
-0.015899,0.0031283,0.0074415,0.0041378,-0.0023424,-0.0048561,-0.0097571,-0.0074055,-0.0011682,-0.00050533
-0.015475,0.0025298,0.0085577,0.0015085,-0.0043478,-0.0045375,-0.008472,-0.0074797,-0.0056339,-0.001012
-0.016405,0.0025568,0.0058146,0.00012976,-0.0025648,-0.0029289,-0.0098184,-0.0054211,-0.003468,-0.0050385
-0.015393,0.005488,0.0058387,0.0011232,-0.0093276,-0.0037327,-0.0068495,-0.0064086,-0.0011913,-0.0037491
-0.01668,0.0018215,0.007244,0.0050999,-0.0043424,-0.0047342,-0.0073634,-0.0072833,0.0024489,-0.014414
-0.015623,0.0013557,0.030705,0.0029926,-0.0046491,-0.0017293,-0.009904,-0.0061077,-0.0039779,-9.1076e-05
-0.014911,0.0030992,0.011543,0.0010521,-0.0027025,-0.003523,-0.01024,-0.0055079,-0.0035225,-0.0028423
-0.01644,0.0033636,0.0062002,0.0019226,-0.0030642,-0.0016103,-0.006691,-0.006052,-0.0053473,-0.0036581
-0.014034,0.001596,0.008371,0.0014177,0.0028372,-0.0041972,-0.0088655,-0.0062047,-0.0026813,-0.0013443
-0.016609,-0.0088554,0.011122,0.0008885,-0.0016641,-0.0024396,-0.010294,-0.0068518,-0.003479,-0.0016881
-0.015121,0.0011109,0.0075081,0.0028811,-0.0018851,-0.0045353,-0.0092978,-0.0054884,-0.0059777,-0.0032756
-0.015077,0.0022757,0.0075849,0.0024445,-0.0026494,-0.0027127,-0.0090923,-0.0016924,0.0013335,-0.0025142
-0.01508,0.00011405,0.006439,0.0020616,-0.0023295,-0.0040123,-0.010048,-0.0038275,-0.0077355,-0.001346
-0.014937,0.0023822,0.0085383,0.0015425,-0.00094967,-0.005295,-0.0098088,-0.0050727,-0.0036468,-0.0032579
-0.015238,0.00088654,0.0018402,0.0026132,-0.0017829,-0.002956,-0.0096611,-0.0096118,-0.0017458,-0.003495
-0.01511,0.00066033,0.0037209,0.0026403,-0.0033487,-0.0040336,-0.0087491,-0.0083626,-0.0033797,-0.0026684
-0.01631,8.4805e-05,0.0042718,0.0011962,-0.0037727,-0.003201,-0.0076997,-0.0070913,-0.0022638,-0.0019988
-0.015706,0.0017804,0.0077347,0.0013876,-0.0032941,-0.0048276,-0.0072997,-0.0068489,-0.0022821,-0.0035512
-0.015351,0.0012969,0.0094764,0.0088528,-0.0030702,-0.0028313,-0.0092382,-0.035613,-0.0023019,-0.0048936
-0.014518,0.0029187,0.0059384,0.0015975,-0.0010425,-0.0047028,-0.0081456,-0.0063722,-0.0012497,-0.0028464
-0.025998,0.0021697,0.0056294,0.0018054,-0.0079472,-0.0039853,-0.010211,-0.0063157,-0.0026987,-0.0018904
-0.016063,0.00044148,0.010411,0.00093592,-0.0038358,-0.0039499,-0.0074763,-0.0051663,-0.0021648,-0.0023276
-0.015493,-0.002061,0.0091102,-0.0005046,-0.0044156,-0.0045685,-0.0085147,-0.0034913,-0.0021671,-0.0028829
-0.015813,0.0017551,0.010678,0.0015562,-0.0025577,-0.0030644,-0.010063,-0.0050416,-0.0030836,-0.0045677
-0.015545,0.0023629,0.0071302,0.0014067,-0.0032139,-0.0018744,-0.0095388,-0.0024003,-0.0093944,-0.0029977
-0.01575,0.0016692,0.0074758,-0.00020291,-0.0035602,-0.0049265,-0.0095028,-0.0043417,-0.0049227,-0.0034906
-0.016662,0.00269,0.0099487,0.0033451,-0.0033177,-0.0055735,-0.010057,-0.0026076,-0.0024137,-0.0021641
-0.015454,0.001289,0.0083175,0.0055497,-0.0037361,-0.0038418,-0.0099098,-0.0095508,-0.0032133,-0.0031464
-0.015909,-0.00015653,0.0070598,0.0052716,-0.0042082,-0.0054185,-0.0083163,-0.01807,-0.002713,-0.0023578
-0.015985,0.003398,0.0085615,0.0026408,-0.0034631,-0.0045452,-0.010228,-0.007502,-0.0028318,-0.0021624
-0.015119,0.0035039,0.008942,0.0010374,-0.002722,-0.0040011,-0.0096206,-0.0056804,-0.0010629,-0.005628
-0.015901,0.0010059,0.0079897,0.0018507,-0.0049698,-0.0030542,-0.0097001,-0.0039579,-0.0043495,-0.0041879
-0.014849,0.0031988,0.006841,0.002344,-0.0042486,-0.003527,-0.010488,-0.0060354,-0.0006799,-0.0030134
-0.015607,0.0016325,0.0063261,0.038108,-0.0022875,-0.02459,-0.0090512,-0.0047181,-0.0023,-0.0032598
-0.015041,0.00054355,0.0069569,0.0040792,-0.0039631,-0.0070506,-0.010306,-0.0055777,-0.0028985,-0.0043108
-0.014641,0.0019415,0.0043492,0.0025927,-0.0050658,-0.0062722,-0.010865,-0.0077335,-0.0034109,0.0028138
-0.016069,0.0028495,0.0075666,0.002629,-0.0033395,-0.0041911,-0.010791,-0.004656,-0.0029397,-0.00078213
-0.015592,0.0020258,0.0060212,0.0014981,-0.0049332,-0.0061033,-0.011081,-0.0048145,-0.0024986,-0.0023573
-0.015768,0.0018457,0.0072309,0.0012317,-0.0049078,-0.0059327,-0.014144,-0.005985,0.00057791,-0.0030616
-0.015803,0.00053992,0.0059413,0.0022876,-0.0031003,-0.0045412,-0.01197,-0.0059793,-0.0029334,-0.0027198
-0.013992,0.0012771,0.0051701,0.0011547,-0.0046483,-0.0046602,-0.011003,-0.0049965,-0.0042377,-0.0029854
-0.015365,0.001873,0.0091282,0.0040613,-0.0041109,-0.006145,-0.011841,-0.0063625,-0.003683,-0.0034211
-0.01662,0.0022627,0.0078834,-0.0047711,-0.0037298,-0.0048264,-0.0096216,-0.006103,-0.0040189,-0.0063453
-0.015876,0.00034996,0.007824,0.0019015,-0.0012553,-0.0048736,-0.0099099,-0.0051784,-0.0046331,-0.0049282
-0.015836,0.0012489,0.007585,0.0011785,-0.0045507,-0.0058205,-0.010414,-0.0049265,-0.0035612,-0.0018454
-0.017738,0.0028227,0.0058401,0.0045417,-0.0042206,0.0011389,-0.012348,-0.0029555,-0.0045128,-0.0070208
-0.016123,0.0023944,0.006951,0.0032206,-0.0032558,-0.0025572,-0.010739,-0.0054865,-0.0042711,-0.0029893
-0.018902,0.0034951,0.0077561,0.0012612,-0.0049178,-0.0041058,-0.011507,-0.0050677,-0.0050097,-0.0026686
-0.016244,0.0041288,0.0055865,0.00041983,-0.0045756,-0.0040134,-0.011437,-0.0036954,-0.00788,-0.0017374
-0.016529,0.0019904,0.0089036,0.001548,-0.0034156,-0.006912,-0.0088708,-0.0051717,-0.0045991,-0.0041915
-0.021243,0.0031068,0.0072196,0.00047725,-0.0043508,-0.0013602,-0.017745,-0.0049359,-0.0053091,-0.00075352
-0.015187,0.0035829,0.0068221,0.0037698,-0.0035769,-0.0033079,-0.01279,-0.0033697,-0.0032064,-0.0034455
-0.015352,0.010032,0.0084528,-0.013012,-0.0026309,-0.0048625,-0.012929,-0.0047918,-0.0026286,-0.0014935
-0.015237,0.004093,0.0075088,0.0011254,-0.0035093,-0.0044283,-0.01289,-0.0050375,-0.0039195,-0.002695
-0.015775,0.0025868,0.0074806,0.00043871,-0.0035108,-0.0030765,-0.009942,-0.012803,-0.0046976,-0.011121
-0.015205,0.0037458,0.012234,0.0011174,-0.0034386,-0.0045496,-0.01192,-0.0072259,-0.0039761,-0.0020055
-0.015482,0.0012319,0.0088767,0.0019657,-0.0026798,-0.0026282,-0.0095194,-0.0049125,-0.0015782,-0.0040496
-0.015353,0.00062542,0.0069927,0.0028754,-0.0034617,-0.0074763,-0.0094891,-0.0043886,-0.0030099,-0.0035381
-0.014132,0.0042166,0.007264,0.0012021,-0.0030093,-0.0068515,-0.010299,-0.0056489,-0.0023474,-0.0031933
-0.01572,0.0017032,0.0075829,0.0017766,-0.0041299,-0.0055209,-0.0087405,-0.0028722,-0.0041527,-0.0039278
-0.01648,0.0027021,0.0076961,0.0013853,-0.0034679,-0.0045633,-0.01332,-0.0060213,-0.014211,-0.0036411
-0.012495,0.0021187,0.0093194,0.0013292,-0.0029282,-0.0050061,-0.0066369,-0.0053057,-0.0038766,-0.0035183
-0.013297,0.025055,0.0069021,0.0028975,-0.0025797,-0.0040928,-0.0054485,-0.0047576,-0.0028225,-0.00065994
-0.013508,0.0061637,0.0060351,0.0010898,-0.0033843,-0.0065758,-0.0095491,-0.004129,-0.0030087,-0.0038862
-0.014763,0.00074536,0.0073944,0.00058784,-0.0034576,-0.0043083,-0.010297,-0.0060326,-0.0046568,-0.0035148
-0.015396,0.0012273,0.0085209,0.0010521,-0.0040038,4.1053e-05,-0.010834,-0.0046854,-0.0014779,-0.0032249
-0.01522,0.00041725,0.0080698,0.00027568,-0.0044517,-0.0060596,-0.011462,-0.005772,-0.005266,-0.0054288
-0.015495,0.0021445,0.0080767,0.001311,-0.0038665,-0.0047919,-0.011109,-0.0046782,-0.006209,-0.0039503
-0.015746,0.0017767,0.0074477,0.0013141,-0.0049415,-0.0056867,-0.010193,-0.004988,-0.0046739,-0.0034378
-0.018054,0.0021964,0.0076181,-0.0023508,-0.0045617,-0.0020429,-0.010645,-0.0051669,-0.0041519,-0.0033372
-0.017435,0.00024834,0.0046153,-0.004434,-0.004386,-0.0056566,-0.010325,-0.0069965,-0.0037346,-0.0067206
-0.014022,0.0029461,0.0061396,0.00033103,-0.0048649,-0.0063892,-0.011219,-0.0048579,-0.0032797,-0.0039216
-0.015002,0.0020166,0.0076507,0.00068466,-0.0013768,-0.0060624,-0.0098953,-0.0044994,-0.0047309,-0.0027913
-0.014308,0.0014013,0.0079476,0.00072511,-0.0066113,-0.0053044,-0.013337,-0.0034918,-0.0043493,-0.0038363
-0.016246,-0.0017168,0.0073329,0.0024937,-0.0048256,-0.0054876,-0.010517,-0.0051384,-0.0036395,-0.0018274
-0.015682,0.0013263,0.0082004,0.00088246,-0.0036644,-0.005496,-0.010839,-0.0019917,-0.0026673,0.0010972
-0.015682,-0.00010419,0.0088052,0.0015787,-0.0041541,-0.0038938,-0.01122,-0.0044908,-0.0054129,-0.0045824
-0.01849,-0.0025568,0.007202,-0.0042178,-0.0049626,-0.0064827,-0.013821,-0.00015689,-0.0043134,-0.0033473
-0.016213,0.0010173,0.0060481,0.00078172,-0.0050366,-0.0050433,-0.011397,-0.0048413,-0.0029129,-0.0028461
-0.015976,0.00068844,0.0072042,0.00074569,-0.0034309,-0.0043746,-0.011674,0.0011306,-0.002405,-0.0022747
-0.016782,0.001101,0.0090141,0.0041269,-0.0022136,-0.0035041,-0.011567,-0.0054069,-0.0028703,-0.0045343
-0.017143,0.0006937,0.0085372,0.00063885,-0.0043374,-0.0065741,-0.0092337,-0.0031636,-0.0028271,-0.0039407
-0.014531,9.0658e-05,0.0068714,0.0012832,-0.0017423,-0.0094588,-0.010437,-0.0057515,-0.0057306,-0.0026252
-0.018277,0.00088509,0.0063132,0.0022311,-0.0025577,-0.0045537,-0.011242,-0.0045227,-0.0045037,-0.0047566
-0.012357,-0.00057422,0.0065292,0.0005619,-0.0040927,-0.0053694,-0.0090325,-0.0056675,-0.0039759,-0.0042508
-0.014849,0.0021977,0.0080893,-0.0015789,-0.0025087,-0.0027805,-0.011757,-0.0056586,-0.0048912,-0.00467
-0.014639,0.0039112,0.012087,0.0022435,-0.0017677,-0.0058411,-0.0088651,-0.0070814,-0.0033932,-0.0026659
-0.01479,0.00070294,0.0072581,-0.00086902,-0.003422,-0.006931,-0.010193,-0.0062801,-0.002323,-0.0026485
-0.015018,0.00018491,0.0036032,-0.00027711,-0.0021461,-0.0059165,-0.011202,-0.0056972,-0.00018606,-0.0039233
-0.0152,-0.00016131,0.0069548,-0.00014843,-0.0031016,-0.0053452,-0.0093932,-0.020375,-0.0014015,-0.0038458
-0.01396,0.0091201,0.0065871,0.00010085,-0.0042538,-0.0031252,-0.0091451,-0.0052699,-0.001628,-0.0047776
-0.013627,0.0017382,0.0082231,-0.0010165,-0.0045546,-0.0050891,-0.010888,-0.0054323,-0.004154,-0.0023905
-0.015152,0.00086264,0.010352,0.0016687,-0.0032272,-0.0063334,-0.011364,-0.006695,-0.0039362,-0.0028375
-0.015017,0.00019483,0.0074581,0.0011206,-0.0033442,-0.0059037,-0.01051,-0.0095871,-0.0034887,-0.0047282
-0.01322,0.0019422,0.0065451,0.00012935,-0.0018117,-0.0034882,-0.012183,-0.0078553,-0.0054124,-0.001203
-0.014479,0.001759,0.0093345,0.0037739,-0.0013931,-0.0052357,-0.011019,-0.0058301,0.001765,0.00053185
-0.013536,0.001892,0.0083589,0.0013744,-0.0028305,-0.0053667,-0.0085481,-0.0051108,-0.0058722,-0.0038016
-0.014603,0.00086922,0.0077037,0.0009825,-0.0034301,-0.0066263,-0.011219,-0.0053993,-0.0043332,-0.0039917
-0.014838,0.011206,0.0073539,0.0027321,-0.0028896,-0.0054284,-0.011679,-0.0034351,0.00010099,-0.0036363
-0.016098,0.0030927,0.0067587,-0.0020339,-0.0049783,-0.0027436,-0.0076213,-0.0069715,-0.0037176,-0.0056042
-0.016036,0.00022821,0.0068913,0.00075197,-0.0037928,-0.0023976,-0.010271,-0.0038107,-0.0038888,-0.0051231
-0.015808,-0.00017171,0.011053,0.00024166,-0.0028369,-0.0051959,-0.011483,-0.0086742,-0.0053692,-0.00056782
-0.015692,0.00044229,0.00669,0.00079265,-0.0028202,-0.0060047,-0.0099783,-0.0062387,-0.0038882,-0.0023309
-0.014041,0.0026872,0.0049869,0.0022694,-0.0025578,-0.0052792,-0.0099967,-0.0025636,-0.0044513,-0.0034839
-0.014556,0.0067295,0.0085835,0.0031158,-0.0043195,-0.0022719,-0.012049,-0.0044264,-0.0048742,-0.0037763
-0.014971,0.00083948,0.0099153,-0.0012493,-0.0052052,-0.0036469,0.022176,0.0092396,0.011602,-0.0023486
-0.016787,0.0021275,0.0094366,0.00073406,-0.0035589,-0.0070658,-0.0068797,-0.0035864,-0.0012255,-0.0035524
-0.015867,0.0037982,0.0089249,0.00018851,-0.0022906,-0.0057486,-0.009776,-0.004078,-0.0072959,-0.0035646
-0.014906,0.0070164,0.014757,0.0041906,-0.0033895,-0.009633,-0.010339,0.0018303,-0.0026505,0.0026119
-0.014552,0.0013872,0.010135,0.0017862,-0.0039349,-0.0038076,-0.011058,-0.007651,-0.0032994,-0.0024733
-0.015341,-0.0040177,0.011026,0.0021486,-0.0057642,-0.0051029,-0.012257,-0.0078666,-0.0027792,-0.0049126
-0.013595,-0.0018631,0.0076558,0.0021311,-0.0020371,-0.0038648,-0.0097871,-0.0049469,6.579e-05,-0.0042421
-0.012737,0.0011936,0.00835,0.00069097,0.0031411,-0.0052989,-0.012284,-0.0053001,-0.0016382,-0.0051355
-0.015032,0.0013833,0.0087926,0.00067698,0.0041969,-0.0064827,-0.012254,-0.005237,-0.00266,-0.0054778
-0.01543,0.0014371,0.010421,0.0015603,-0.0042568,-0.0048973,-0.0098172,-0.0051061,-0.0024854,-0.0035026
-0.020293,0.0026111,0.008846,0.0016024,-0.0041086,-0.0063183,-0.0077527,-0.0055326,-0.001621,-0.0017612
-0.014795,0.00065439,0.0080418,0.0031681,-0.0043502,-0.0059281,-0.011058,-0.0062677,-0.0030552,-0.0063711
-0.015056,0.0022199,0.010654,0.00032077,-0.0042162,-0.0044646,-0.0088979,-0.0055605,-0.00565,0.001907
-0.016727,0.0014267,0.0072148,0.00053899,-0.0031941,-0.0037926,-0.0093527,-0.0047709,-0.0076603,-0.0051252
-0.014001,-0.0012154,0.0064806,0.0004219,-0.0039727,-0.01294,-0.013297,-0.0043242,-0.003839,-0.0040968
-0.014914,0.0021332,0.0081078,-0.0015214,-0.0036347,-0.0045667,-0.0087621,-0.0045016,-0.0051074,-0.0018996
-0.016279,-0.0010616,0.0070779,-0.0052597,-0.0023702,-0.0056169,-0.010012,-0.0042844,-0.007557,-0.0040688
-0.016713,0.00098164,0.0080971,0.0012101,-0.0029491,-0.0068179,-0.010683,-0.0061898,-0.002622,-0.0029843
-0.015788,-0.00034104,0.0069243,0.0063024,-0.0033027,-0.0056602,-0.010153,-0.0051736,-0.0052545,-0.0049682
-0.016778,0.0015247,0.0064747,0.00043502,-0.0033327,-0.0084649,-0.010232,-0.0041986,-0.0020392,-0.0022792
-0.015428,0.0034726,0.0088017,-0.0013285,-0.0047312,-0.0059431,-0.013773,-0.0052287,-0.0016144,-0.0032536
-0.01709,0.0024274,0.01739,-0.0010276,-0.0031359,-0.0074733,-0.0097895,-0.0036795,-0.0034808,-0.0021289
-0.01514,0.0015829,0.0076769,0.00068869,-0.0012318,-0.0072154,-0.010015,-0.0031399,0.0043402,-0.0040257
-0.010408,0.00085344,0.005881,0.0047259,-0.0045228,-0.006859,-0.011369,-0.0051507,0.00069432,-0.0042589
-0.015388,0.00038472,0.0087031,0.0019142,-0.0057952,-0.0077611,-0.0097198,-0.0051925,-0.00044735,-0.00365
-0.016458,0.00041089,0.0074199,0.0017503,-0.0055086,-0.0063421,-0.0096706,-0.00143,-0.0035034,-0.0041498
-0.016048,2.743e-05,0.0089664,0.001426,-0.0036272,-0.0077319,-0.0083719,-0.0046036,-0.0022488,-0.0035088
-0.015256,0.00025345,0.0068373,0.00054797,-0.00284,-0.0066391,-0.008997,-0.0059877,-0.0020416,-0.0052103
-0.015266,0.0010959,0.0080073,-5.5019e-05,-0.0027885,-0.0072694,-0.012213,-0.0063668,-0.0032448,-0.0021577
-0.016492,0.0011678,0.0072249,0.0010174,-0.006443,-0.0063983,-0.0094896,-0.0050996,-0.005576,-0.0036111
-0.015144,0.00065624,0.0097632,0.0040938,-0.003728,-0.0050069,-0.011113,-0.005083,-0.0033476,-0.013334
-0.015336,0.0042933,0.0090946,-0.00085881,-0.00404,-0.0060517,-0.0090229,-0.0027871,-0.0031723,-0.004025
-0.015452,0.0018799,0.0040982,0.00076869,-0.0035896,-0.0056345,-0.0082028,-0.004425,-0.0075831,-0.0047414
-0.011706,-0.0088581,0.0089714,0.001319,-0.0035491,-0.0028242,-0.0087049,-0.0047798,-0.0036039,-0.004008
-0.015243,0.0016515,0.0083552,-0.0012822,-0.0035655,-0.0034503,-0.0096544,-0.0057226,-0.0037639,-0.0061749
-0.015637,0.0030191,0.0059303,0.0009021,-0.00075501,-0.0062238,-0.0086666,-0.0066329,-0.0033187,-0.0051913
-0.016024,-0.00017808,0.014812,0.0021262,-0.0046102,-0.0056243,-0.0094669,-0.0048247,-0.00405,-0.013398
-0.014904,0.0025188,0.0060507,0.0052774,-0.0038713,-0.0065707,-0.0095598,-0.0018798,-0.0014195,-0.0066606
-0.016111,-0.0012913,0.0075213,0.0010701,-0.0022654,-0.0065828,-0.011475,0.00068688,-0.0028859,-0.003428
-0.016144,-0.00079738,0.009008,0.0017989,-0.0038869,-0.0056766,-0.010559,-0.0052833,-0.0035407,-0.0033853
-0.016087,-0.0021217,0.007385,0.0020805,-0.0028665,-0.0083483,-0.010699,-0.0045951,-0.010215,-0.0027573
-0.015705,-0.00018101,0.0082386,-0.00025964,-0.0051727,-0.0050351,-0.010453,-0.0069386,-0.0012939,-0.0040732
-0.016271,0.00734,0.0079234,0.00085116,-0.0027536,-0.0058547,-0.0094475,-0.0068759,0.017478,-0.0020016
-0.014757,0.0049194,0.012774,0.00039603,-0.00065575,-0.007484,-0.011995,-0.005542,-0.00089357,-0.001992
-0.015773,-0.00032739,0.0089192,6.2869e-05,-0.0016557,-0.0089792,-0.010643,-0.0046829,-0.003758,-0.0045289
-0.015876,-0.0013699,0.006684,0.0011405,-0.0056269,-0.0080107,-0.0066746,-0.0020902,-0.0036906,-0.0030089
-0.01629,0.0012429,0.0080716,0.0017174,-0.0048993,-0.0058171,-0.0091364,-0.0037915,-0.0046376,-0.0032644
-0.016045,-0.001786,0.0085484,0.002593,-0.0039444,-0.0033244,-0.008726,-0.0029845,-0.0031799,-0.0018905
-0.014623,-0.00024244,0.0078636,-0.00011693,-0.0068598,-0.00603,-0.011888,-0.005486,-0.0012908,-0.0038572
-0.014597,0.0011117,0.007244,0.0018167,-0.0047752,-0.0077301,-0.010326,0.0071559,-0.0014687,-0.0067547
-0.015415,0.0024367,0.0096937,0.00091898,-0.0056203,-0.0067632,-0.0089479,-0.00070109,-0.0033028,-0.0037222
-0.015423,0.0059001,0.0062063,-0.0013329,-0.0039036,-0.014302,-0.0083718,-0.003884,-0.0047463,-0.002831
-0.015182,0.0020997,0.004471,0.0024552,-0.001428,-0.010109,-0.0089968,-0.0049177,-0.0041453,-0.0020152
-0.013978,-0.0011344,0.008279,0.0015165,-0.0051727,-0.0025288,-0.0070246,-0.005633,-0.0016497,-0.0035858
-0.016131,0.00031616,0.0071797,0.0012915,-0.0037751,-0.0074974,-0.0085706,-0.0026869,-0.0015833,-0.0031454
-0.016081,0.00063075,0.010013,0.0011263,-0.0020767,-0.0066071,-0.0070509,-0.0027945,-0.0036098,-0.0031572
-0.018021,0.0015812,0.011294,0.00031194,-0.0039712,-0.0072642,-0.0085629,-0.004325,-0.0035114,-0.0035274
-0.013546,0.00093236,0.0082143,0.0025585,-0.004947,-0.0084451,-0.0087759,-0.0038064,-0.0047284,-0.0038916
-0.015193,0.00025196,0.0071727,0.00084711,-0.004928,-0.0073626,-0.00974,-0.0077706,-0.0043953,-0.002886
-0.016558,0.0048859,0.0052211,-0.002065,-0.0039151,-0.0079111,-0.0099773,-0.011374,-0.0019144,-0.0026734
-0.016151,0.001023,0.0080963,0.00093788,-0.0046749,-0.0085142,-0.0091188,-0.0068429,-0.0032443,-0.0029988
-0.015144,3.136e-05,0.0070115,0.00064841,-0.0034749,-0.0079505,-0.012434,-0.0054852,-0.0065582,0.0038824
-0.015452,0.00054213,0.006764,0.001419,-0.0022521,-0.0077324,-0.010967,-0.0050658,-0.0033361,-0.0044549
-0.015087,0.00074308,0.0093281,0.00056469,0.00081972,-0.0082791,-0.0081828,-0.010443,-0.00067205,-0.0036734
-0.014903,-0.00061088,0.0076693,0.0015638,-0.0036349,-0.006713,-0.01034,-0.0053249,-0.0028488,-0.0027384
-0.013914,0.00036796,0.0076993,0.00041465,-0.0047279,-0.0087522,-0.012387,-0.0060668,-0.0036963,-0.0024386
-0.0161,0.0017974,0.0070325,0.0053208,-0.0060433,-0.007539,-0.012736,-0.005143,-0.0024886,-0.0034241
-0.014681,0.00037013,0.0095467,0.00076393,-0.004747,-0.0076679,-0.0069766,-0.0050103,-0.0037548,-0.0023016
-0.016289,-0.00049718,0.007722,0.0011798,-0.0031462,-0.0057722,-0.007252,-0.0053673,-0.0045858,-0.0023094
-0.015581,0.00093839,0.0032394,-2.9619e-05,-0.0029772,-0.0084812,-0.0089696,-0.0042158,-0.0053662,-0.00441
-0.017079,0.0021707,0.0063939,0.00062329,-0.0048414,-0.0066015,-0.0097426,-0.0064106,-0.0064449,-0.0033462
-0.016315,-0.00097385,0.0067448,0.0002797,-0.0054167,-0.006132,-0.0088669,-0.0057901,-0.0041225,-0.0046685
-0.013502,-0.00017747,0.0083509,0.00037494,-0.0055369,-0.006364,-0.011649,-0.0043208,-0.0029197,-0.0081346
-0.01611,-0.00043714,0.009289,-0.00024091,-0.0052741,-0.0010493,-0.0092106,-0.0063542,-0.0032107,-0.00051737
-0.014922,0.00024564,0.0078557,0.0070177,-0.0084742,-0.0093536,-0.0086302,-0.0064476,-0.0039712,-0.0017666
-0.015196,0.0013223,0.0092925,-0.00042821,-0.0096843,-0.0059219,-0.010333,-0.0053961,-0.0053026,-0.0015239
-0.011456,-0.0013515,0.0094941,0.00057448,-0.0023847,-0.0078923,-0.011537,-0.0064553,-0.0065852,-0.004263
-0.015446,-7.4945e-07,0.007534,0.00016064,-0.0077823,-0.0077254,-0.010061,-0.0063055,0.00025202,-0.0031733
-0.01561,0.00021548,0.0085481,0.0066953,-0.004791,-0.0075702,-0.010072,-0.0048601,-0.003969,-0.00032209
-0.01763,0.00038298,0.007843,-0.00010525,-0.0027361,-0.0073104,-0.01206,-0.0049966,0.0014563,-0.0081916
-0.014367,0.00032183,0.0069862,0.00025939,-0.0035014,-0.0068955,-0.0096908,-0.004897,-0.0043173,-0.0024492
-0.014966,0.0034967,0.0072507,0.0020262,-0.0037682,-0.0079747,-0.009968,-0.0098327,-0.0055394,-0.00033688
-0.013833,-2.1587e-05,0.010637,0.00085738,-0.003271,-0.0093164,-0.0090173,-0.0070866,-0.0048791,-0.0040454
-0.015114,0.0047083,0.004087,-0.0025079,-0.0067699,-0.0041789,-0.0086403,-0.006713,-0.004655,-0.00075332
-0.01611,-0.00026964,0.0069038,0.00030301,-0.0066898,-0.0051762,-0.0091913,-0.0066896,-0.003157,-0.0019814
-0.015609,-0.0037046,0.0064981,0.00095453,-0.0024624,-0.0079639,-0.0097509,-0.0055777,-0.00034795,-0.0024464
-0.015576,-5.3568e-05,0.0081657,-0.0020876,-0.0063819,-0.007519,-0.010224,-0.0054535,-0.0031388,-0.0017228
-0.016208,-0.0011419,0.0070851,-0.0033964,-0.003301,-0.0082127,-0.013159,-0.0070014,-0.003545,-0.0027528
-0.013579,0.00044324,0.0083549,0.00056123,-0.0024453,-0.0064198,-0.010269,-0.0047032,-0.0035155,-0.0031832
-0.014357,0.0006725,0.0067487,-0.00048305,-0.01491,-0.0088668,-0.009558,-0.0088812,-0.0046238,-0.0033011
-0.016224,0.00027449,0.007212,-4.5224e-05,-0.0047445,-0.0070949,-0.010374,-0.0042018,-0.0053305,-0.0036734
-0.014528,-4.3116e-05,0.007637,0.00054435,0.0093806,-0.0055354,-0.0093983,-0.0068203,-0.0026342,-0.0020828
-0.015902,0.00088641,0.0082829,-0.00065642,-0.0034878,-0.0058575,-0.0097264,-0.0047458,-0.0062356,-0.0045882
-0.014963,0.00076129,0.0090626,-0.00091676,-0.002896,-0.0070132,-0.010273,-0.0061012,-0.0046672,0.00016479
-0.015805,-1.2956e-05,0.0072127,-0.00043316,-0.0032897,-0.004802,-0.0096261,-0.0051604,-0.0053297,0.0004485
-0.016084,-0.00012702,0.0098337,0.00066874,-0.00042582,-0.0078105,-0.0093746,-0.0059046,-0.0042984,-0.003351
-0.015124,-0.00052458,0.0038962,0.0016754,-0.0059966,-0.005357,-0.0094674,-0.0047949,-0.0049488,-0.0032787
-0.015736,-0.000595,0.006843,0.00078524,-0.00086933,-0.005849,-0.0089681,-0.0059447,-0.0041532,-0.009104
-0.01558,-0.00024485,0.0068045,0.00049045,-0.0041783,-0.0054787,-0.0085862,-0.0040624,-0.0057038,-0.0021796
-0.016643,-0.00086745,0.0073618,-0.0025898,-0.0038509,-0.0071132,-0.0098625,0.0065823,-0.0036053,-0.0013533
-0.015372,0.00082277,0.0087305,-0.002935,-0.0061251,-0.0062438,-0.009124,-0.0062318,-0.0047414,-0.0041124
-0.016137,5.9649e-06,0.0088269,0.00028523,-0.0051977,-0.006615,-0.0087589,-0.0080306,-0.0038001,-0.001971
-0.016078,-0.00051703,0.0055881,-0.00039557,-0.0029489,-0.0075443,-0.0087648,-0.0081044,-0.007576,-0.00078661
-0.015592,0.0019178,0.007102,0.00011415,-0.0015266,-0.0058346,-0.008526,-0.0045785,-0.0054325,-0.0037946
-0.016616,-0.00055572,0.0069184,-0.00074385,-0.0042782,-0.0064372,-0.0057804,-0.0016956,-0.0028442,-0.0025999
-0.016887,0.00044617,0.0083615,-0.0036558,-0.0038217,-0.0066282,-0.0068249,-0.0063611,-0.002893,-0.0031839
